X326792,X348374,X181016,X191687,X305760,X326977,X194648,X28186,X541301,X198941,X182054,X9753,X188518,X189396,X90487,X246752,X175537,X194661,X512309,X170124,X244304,X352304,X191306,X191541,X191547,X195493,X248140,X193632,X469991,X199487,X162651,X175617,X195102,X119010,X177918,X192132,X369502,X165261,X261912,X590083,X190597,X335530,X302160,X288710,X369164,X531978,X212619,X165734,X274244,X9715,X86468,X291090,X174012,X331820,X82283,X190307,X347862,X188900,X188236,X9808,X192127,X268332,X199421,X259569,X71543,X311477,X353985,X195926,X312461,X181892,X177772,X348863,X181095,X203788,X158660,X302025,X363302,X325608,X179460,X212503,X189099,X65355,X127309,X73352,X194211,X176115,X190464,X470973,X175137,X307981,X176808,X178146,X288134,X108747,X322235,X187360,X17859,X567197,X196731,X186029,X549871,X278234,X301645,X329096,X334393,X293221,X316732,X361809,X544358,X325969,X361480,X469709,X130663,X323253,X223059,X292134,X516022,X361496,X524245,X196080,X293896,X185451,X184983,X294710,X364563,X194745,X206906
2.352338360149278,2.9520875919703773,1.4089450119663014,0.0,2.330826965310793,1.4762435807084104,0.7341521273185988,0.0,0.28477401906468686,0.0,0.0,0.9001277065298637,0.7325166918732312,0.0,2.9854045561590405,0.7806885550363459,1.856908700173899,0.0,0.4958873635103329,0.0,0.30418815602483057,0.0,0.0,0.7770729701187878,2.1072899008684183,0.0,2.575217682585179,0.6515917692807385,1.6827514186377364,1.3349523353107555,1.024817287060092,3.0687866386031892,0.0,0.0,0.7983897033110742,1.8746861770204224,0.0,0.7451637086913132,0.8230259067460856,0.29950867214773996,1.3588659544087451,0.0,0.0,2.1021022445704434,0.8697046582347066,1.957177277379393,0.0,2.6394713633592093,0.0,1.738756873165762,1.9925703273853967,0.5944403498083185,0.0,3.454788890341117,0.0,0.0,0.0,0.9055488739273709,2.168355101547568,0.0,0.0,2.4851471324039554,0.0,0.0,0.43007845343954704,1.1799410095772056,2.258554201800905,1.4302142609364445,1.209284266211447,0.0,0.7347886517214242,2.4123376724006103,0.0,0.0,3.3869995419982923,2.152311968788017,1.5957726082499184,1.2834063586225755,0.0,0.0,0.4305859076937427,1.3696765897022924,0.3014881124787391,0.23852930995315239,0.0,0.0,1.5606988976664802,1.6407182163724363,0.9155067957539699,3.3303591415198666,0.0,0.0,0.0,0.4173951563649346,3.978351833667925,0.0,0.0,0.9340663274122771,0.0,0.0,0.0,0.0,2.538062980915159,2.678018033852602,2.0090662002240216,0.0,0.0,0.0,0.0,1.690876184469992,0.0,2.8558441945007598,1.8856482547049052,0.0,0.32271015563434896,2.0097132847041266,1.996590813154412,2.5032066855407606,0.6011146217180029,2.11931712737363,1.029835207368472,2.0226452319385264,1.9855145120908348,0.0,1.020731717203314,0.0,0.0
0.4920360421004424,2.5796025965653238,1.9900692855619926,2.792925711654992,2.9228586031564916,0.6281299917584001,3.443708054076329,2.3650621683368573,0.0,1.878592079324657,2.746463062088124,0.5679173520637281,0.46216657589055693,0.0,3.2740149800195857,1.237362084474793,0.0,0.0,0.8087574555691069,1.9980788028510144,0.30418815602483057,1.8071530530995805,0.0,0.0,0.9316949436480135,1.3248044355577606,1.238422391734509,0.0,3.212888756920111,1.7213555724316327,2.9248796041201577,1.2397026257352814,0.0,0.345993594364903,0.7983897033110742,2.6368000351387,0.0,2.5351762249077483,2.6845948785446367,0.0,0.9596674732148475,0.0,0.0,2.735436084952946,0.0,2.755300594357049,0.0,2.52177417237103,0.0,0.331322578048496,2.163997394380284,0.3750501034174933,0.700896362863766,3.5416544675318966,0.0,2.969174161500607,0.0,0.0,2.2746048992322243,0.0,0.0,2.7084619612931977,2.2377400394768956,0.0,0.6300535461202542,0.3291362209060337,0.0,2.279321942946629,0.0,2.4637046255612454,0.0,0.0,2.4028977835710172,1.2166226308096357,3.4285217378266943,2.4044617776690993,2.746415704565218,0.0,2.0541676312856247,0.49201026516131013,0.0,0.0,1.4335420580760108,0.23852930995315239,0.0,0.0,4.087670956261366,2.2691335532501835,0.0,3.751537486991777,0.720168285678358,1.7488263888355127,2.6585895814211087,0.0,2.3978492766234667,2.4811165093825505,0.0,1.084417424053412,0.0,0.0,0.4542127020299464,0.0,3.104173236140038,1.6397401521850221,2.1436048113369877,0.421994622115222,1.0865376226568437,0.0,0.0,3.577508118979603,2.9535180823971694,3.1039657621543126,1.9755176541477952,3.7309914303274945,0.0,2.70022029654979,2.6553262236476014,0.26827017304290385,1.2022292434360058,0.0,1.9778733440699616,0.0,2.055419585028044,0.0,1.822342788264849,1.8643303931391608,2.599873019596574
1.0739465702039888,2.408315886336962,2.391218618104951,1.8672346371820008,2.8096387259179876,0.0,2.375875793147112,2.4212372158035844,1.6752239038897168,0.9616814360946069,0.0,1.9646712445020307,1.8056342489514077,0.0,2.8444735551837423,2.018050639511139,0.0,2.472229144093022,2.8060276052314546,0.4995197007127536,0.30418815602483057,0.368288841556181,1.593296912662752,2.133516036284258,2.0133592764084236,1.219856370777617,2.690510752249471,0.0,0.8890326321920468,0.42113057397362824,1.8152012137377544,1.068194933190419,0.3202777629073868,2.5723337432467988,0.0,1.7920557976190243,0.0,1.7397467655569294,1.3422974392723184,2.6521098715132783,1.814547364976551,1.6004865856999868,0.0,2.4736142092058113,0.0,2.4250048933524866,1.8200762850589145,1.369645633976664,1.9244481379092224,2.698509166338993,0.0,1.4279488572648065,1.727690975226687,1.0014052128959758,1.6455184130241023,1.598684279504232,2.4840216709123455,0.5713377278739068,3.224385804951183,2.395365122679123,0.9753803002427536,2.7577725288832857,0.628423887794832,1.689926423128157,2.5270442024021516,1.316544883624135,1.7686553914815502,0.6159597552075896,2.4275848805445173,0.8516709665027017,0.7347886517214242,0.3826810875518154,0.0,0.8304741441424933,2.8681057004992487,2.513437934020606,2.0923044376142412,0.9143171378429943,0.0,0.49201026516131013,0.0,2.245911454757203,3.0623193553342487,0.3780600115986402,0.0,2.1150929472576445,1.26651895895539,1.3609465846743984,0.0,3.646137555837587,0.0,1.546361640334201,2.0488304045350434,1.1717763466641027,2.3201983889573565,1.1983667158401616,0.0,0.0,2.2863306561301293,0.4859766356960063,0.4542127020299464,0.0,2.989218957953155,1.9402957698935852,1.8904648352120375,0.421994622115222,1.9851992818495328,0.0,0.0,1.4149739508822081,2.3916262413731535,3.757965708142952,2.4772525976568924,1.7501072154379607,0.6454203112686979,2.4358665819628618,1.6212487926182964,0.4251981643349782,1.8033438651540086,1.8020005769580272,1.2451345692745677,1.456297101623246,3.1997599030501758,0.0,0.48701279764420075,1.6064080517398205,1.8704458847801708
0.0,0.717238245552791,0.0,0.0,2.0831638559609433,0.31406499587920006,0.9263968415461695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.531638208210249,0.0,0.43713285932899426,0.9421735104991168,0.31287009205877403,1.9515688210358388,0.48212682046287275,1.5644643029407665,0.0,0.0,0.0,1.6917612322358782,1.8489336789173958,0.0,0.8890326321920468,1.182262989673809,0.6465877183805933,3.4554412175167895,0.3202777629073868,0.345993594364903,0.0,0.0,0.0,1.880583820380014,0.0,1.644857628512155,1.4470384241000156,2.4851584916904987,0.0,1.7439351949879496,0.0,1.7569809751333627,0.0,2.429718526500074,2.519048394733198,0.662645156096992,2.163997394380284,0.0,0.0,3.5899338867109685,0.8994445931017818,1.650180386393218,0.0,0.0,1.3894282390662915,0.6835004347504633,1.1961033859451489,3.296962662568156,0.792982657329621,2.6669484303235156,0.2713492926450069,0.9874086627181011,0.0,0.0,0.4030947554038157,1.7850199673102172,0.46360002295770153,1.074321634716946,0.0,0.8304741441424933,3.922551158499308,0.49001740120739634,1.985024619909827,0.7245791886239212,0.0,0.9840205303226203,0.0,0.0,2.3709586369332714,0.0,0.0,0.0,0.4511431557884801,2.1640376890932056,0.0,3.1060279137708298,0.720168285678358,0.7731808201671005,0.42174524902216926,0.0,3.9671355962199524,0.0,0.0,1.7781610146007012,0.0,0.0,0.0,0.26917601340977604,2.1310375847374723,0.9257563522588809,4.122392312873118,0.0,0.0,1.1863140941270711,0.0,0.7475602172151865,0.3278616289594694,3.0370281286086196,2.4993116310306807,0.8018237139785804,1.3456771461990114,1.2709677567544975,0.5762210883333756,0.0,0.9527441340582178,1.0849124517363329,0.0,2.3072628588027673,0.0,0.0,0.0,0.0,0.0
0.0,1.722930708613533,1.2958304960619187,0.0,2.286623195238272,0.31406499587920006,0.0,0.4020407406146159,2.2618217771650286,1.9233628721892138,0.0,0.5679173520637281,0.9243331517811139,0.0,2.4040440377201375,0.7806885550363459,0.0,0.0,0.31287009205877403,2.1940490844618594,0.0,1.2740700632707544,0.0,0.0,0.0,0.471904861458261,1.789012952910134,0.0,1.5746934925706886,3.4448098101300886,0.0,2.619842898447968,2.913053411214506,0.345993594364903,0.7983897033110742,2.053722533000558,2.6184043472315612,2.3069547656190577,1.3422974392723184,0.0,1.3588659544087451,3.05172349226509,2.2948521198410763,1.7439351949879496,0.0,0.838292967374206,0.0,2.341766696529775,0.0,0.5251338618491248,1.9925703273853967,0.5944403498083185,1.3266491085023,3.3770984656995546,3.2271447845864785,0.0,3.472008842623063,0.0,1.1315240118485383,0.0,0.0,2.2190508334969494,3.103158608585538,2.5922114552573974,0.43007845343954704,1.4225030801788403,2.3176574359782087,2.7054907645288364,1.958226660987334,0.0,0.0,2.4123376724006103,2.9382889707797877,2.749761024797683,3.7113884220497684,1.8132798540081283,0.0,0.45715856892149714,0.0,0.0,0.0,0.5898875993266863,2.6092698804313876,0.47705861990630477,0.4527802024354989,2.0132273858376792,1.047521968241418,2.020344665575358,0.0,3.200868323965392,0.0,0.7731808201671005,2.5304714941330153,0.0,3.230144699846676,2.230583620815675,1.300100887216056,0.0,0.0,0.7702547438047965,0.0,0.26917601340977604,2.358718735659107,0.9257563522588809,2.224114097838333,0.0,2.812482636322454,2.6160967435565943,3.1236003483271984,0.0,0.0,2.3933595392372267,2.4495079169175167,3.661868699559146,0.32271015563434896,1.4750323338151958,0.5762210883333756,1.2300086834636899,0.0,0.0,0.0,2.0350082113045356,0.0,0.0,3.0208742750224125,0.0,3.028863520225549
1.1819559427232422,2.198367320544641,0.0,0.0,2.7073368712643915,0.0,2.0953067543148145,0.0,0.45135614139718033,0.0,0.0,0.5679173520637281,1.8056342489514077,0.0,2.6444279350773665,1.237362084474793,1.0149910672744369,0.0,1.1577569152727474,0.9990394014255072,0.0,0.736577683112362,1.2327427668434277,1.3386684485705125,0.9316949436480135,0.0,2.662945621218089,0.0,0.0,1.182262989673809,0.6465877183805933,2.479405251470563,0.0,2.5723337432467988,1.00745563752809,0.8960278988095122,0.0,0.0,1.3422974392723184,1.6989405820310723,2.213269333478137,0.0,0.0,2.248045519236793,0.0,2.3231141458017484,0.0,0.0,1.3866278152738862,2.471478114663375,0.0,0.3750501034174933,0.0,2.8819910797995516,0.0,1.4813862688581982,0.0,0.0,2.594015641404996,2.295032320897901,0.0,1.946880714429332,0.0,1.3285797583828598,2.61734259272945,1.9028548878078964,2.194249083748781,1.2319195104151792,0.935957037473869,0.5373445530195144,0.0,0.0,0.0,0.0,3.24555502237687,2.4044617776690993,0.8902590238692374,0.0,1.7503759734590936,0.0,0.0,1.1797751986533727,0.0,0.3780600115986402,0.0,0.0,0.4511431557884801,0.8814653179665934,1.7328614311141401,3.5679220039160193,0.0,0.7731808201671005,1.6477125471472858,2.7029397679958542,2.7756602121757776,0.818012543498321,0.0,0.0,0.0,0.0,0.0,0.26917601340977604,2.8774580750468703,2.161379574382035,2.1931881376406652,0.0,0.0,0.7273851565521116,0.0,0.0,0.0,2.13628796149672,1.4101525474789378,0.5058944382682564,0.0,2.4802148101869834,1.6668861761279365,2.9231609795299205,0.9527441340582178,1.9446852280201026,1.6412407915979101,1.2382517856586661,1.3553245051950227,2.261495299879003,1.8896381132749929,0.0,0.0
2.180025119410662,3.2445842891801697,0.0,0.4072518885134412,0.0,0.31406499587920006,2.789551260309436,1.737591172151631,0.0,1.524229013849621,1.1763577559945275,0.0,0.9243331517811139,1.23515734620068,3.3244517113891767,0.0,1.949364094437047,0.0,0.31287009205877403,0.7917199940011695,0.30418815602483057,2.2796433162259206,0.6163713834217138,0.3346671121426281,1.723840487333168,0.0,0.8193921391823608,1.9091293766280533,0.8890326321920468,0.8422611479472565,1.2931754367611865,2.557847252828096,0.0,0.0,0.0,0.7717964227940305,1.8504972909818813,2.8417474462164027,1.5578145975786988,2.5148559485611433,1.4470384241000156,2.6745178774522644,1.7278741737401333,0.5041103242488435,0.0,0.0,0.0,2.3783683525462433,0.0,0.0,1.5416628495225806,1.9538060235277461,2.2110818475038334,3.25056723343285,1.7014506891079058,1.8227701366611555,0.0,1.3266051220195347,2.397824091033756,0.0,2.501445900551982,2.6033582167018294,2.8348127350298133,2.5122950172652803,0.0,1.5090772304832394,3.6769984942590677,3.107143766930638,0.4030947554038157,0.0,1.0764459180959134,1.323859054131258,2.293923576620016,1.7405934779209262,3.8055659101195887,0.0,2.318881434088571,0.0,1.549904160073948,2.1940861331544674,0.0,0.0,0.47784735269200357,0.23852930995315239,0.0,0.0,1.9815639433371337,1.0657461807130726,1.1552409540760935,0.9052325089974449,2.650322894163198,2.3698338152857894,2.724234596543861,0.6615556708210649,3.910122824012866,1.0322169049755134,1.5719025205535093,0.0,0.0,0.9719532713920126,0.0,0.0,0.5358077627323887,0.0,2.2088493828036837,0.0,1.7507655391405752,2.1821554696563346,0.0,1.745341935993182,1.60878114380211,3.6874837983013524,1.7862850283722569,1.174650509262325,0.32271015563434896,0.0,2.213127731399476,0.26827017304290385,0.0,0.0,2.2749697766430397,1.9270943506001408,1.9855145120908348,0.0,1.876971590065991,0.0,3.536654879204446
0.31044017879070734,1.0507350377810212,1.934642543875085,0.4072518885134412,2.7284502224604417,0.0,2.001910268246653,1.6764797358872705,2.9056484187241938,0.0,1.4843982182029998,0.0,0.0,0.4778240867540996,0.9394763843069328,0.0,0.0,0.0,0.0,0.0,0.30418815602483057,0.0,0.0,0.0,0.0,1.9678078800969732,3.0370887154334176,0.0,4.825921479151506,0.0,0.6465877183805933,0.0,2.6019753993408767,0.345993594364903,0.503727818764045,0.38589821139701524,0.0,3.857345936757948,3.617133480743632,1.354846034836669,0.3198891577382825,0.0,0.0,2.1787285732938546,0.0,2.2467457487574,0.0,3.019936152671619,0.0,0.7693072024413138,2.666638603458445,2.629561507230039,0.0,2.935577193092907,0.0,0.0,0.7874162398749552,0.0,1.0368310896990303,0.0,0.37732860727017925,3.4987074427987452,0.0,0.2860940787331551,0.2713492926450069,0.0,2.127815778775196,0.0,2.2137371805786983,0.5373445530195144,0.46360002295770153,0.0,2.0813515617788108,3.9255126133172027,3.5297296400565106,2.427642401087048,1.5398951079752081,0.0,0.0,0.0,0.0,0.5898875993266863,0.3014881124787391,0.6165893215517926,0.0,0.0,2.631468408357394,4.048843603797392,0.0,3.625772125482353,2.160504857035074,0.0,2.73110980844411,0.0,0.9275532898326648,0.0,0.0,0.46703316370613857,0.0,0.0,0.2865763081607799,0.42663388734811014,2.9245490980535958,1.356208542695678,2.970759690334284,1.459861538640297,0.0,0.0,0.0,0.0,0.0,3.6644333594848004,3.2322363015964317,3.2338378318290495,0.0,2.388559681624297,0.3635550292648536,2.2139439836286194,1.2022292434360058,2.3444568028261936,0.0,0.0,0.0,0.0,0.0,0.0,0.9881955290015919
0.6208803575814147,2.5408075181897725,0.0,2.0543390315148273,2.2677620311487825,0.0,2.375875793147112,0.0,2.2908344443100392,0.0,0.0,0.0,1.656849843654345,1.1094731714482402,2.9507404464379605,0.0,0.0,2.616693238882189,0.4958873635103329,0.0,0.6083763120496611,0.855140208242817,0.0,0.0,0.0,0.0,0.8898870116634816,0.0,3.0436849046263017,1.3349523353107555,1.5013301891170172,1.1600950894152262,0.0,0.0,0.0,2.0251658409790654,0.0,3.763811999812763,0.8230259067460856,1.7236387141326046,2.4891726048180067,2.7800092189680194,0.0,2.060532218257808,0.7491228174978402,1.5867119259782807,0.0,4.170309042790706,2.9002316596352036,0.662645156096992,0.0,1.344540556643305,0.700896362863766,1.674447511409022,1.9707289623845243,0.0,2.728376420949995,0.0,0.0,0.0,0.7546572145403585,1.4328660944673424,0.0,0.2860940787331551,0.6300535461202542,0.7642306383667729,3.2671498956401437,2.4638390208303584,0.0,0.0,1.8949478670424096,0.0,1.481628809287168,2.8605830099635474,3.4685759832360823,0.49001740120739634,2.0923044376142412,1.0614893249973247,1.4201986015243637,0.0,0.0,0.5898875993266863,0.3014881124787391,0.47705861990630477,0.0,0.0,1.3534294673654401,2.7180765323309544,1.4931272727920164,3.2838502068847313,0.0,0.48782278433420606,2.069457796169455,0.0,2.100542482474454,3.048596164313996,1.5719025205535093,4.352595955349773,0.0,0.0,0.0,2.8741860054441895,2.3850880355156603,1.168174454395814,1.6716603893802937,0.421994622115222,1.8606026431641076,0.0,0.0,1.2192182008425891,2.0027507789380485,3.3249825218049005,0.0,2.869648431995292,1.8023241178197273,1.9667097784202612,0.0,0.0,0.9527441340582178,0.0,0.0,2.4871527493584975,1.5327768086695643,0.0,2.037008139092926,0.0,2.15689321158618
1.794766343119988,1.67454869752803,1.262816681603352,2.3327064223756313,1.492820102081181,0.0,2.789551260309436,2.028051947698886,1.4487772401451102,0.7621145069248105,1.4843982182029998,0.5679173520637281,1.927199959637019,0.9556481735081992,2.1467948636433762,0.0,0.6928391898694721,0.7466548416569554,0.31287009205877403,1.583439988002339,0.0,2.507072858306362,0.0,0.0,1.204198245720813,0.7479515093193562,0.633968298537225,2.017265092016251,1.1218342790918243,2.142486146405261,2.049634574120184,0.654960724611992,2.4794197280259485,0.0,1.00745563752809,1.6949874373382712,0.0,1.7397467655569294,1.7249826927741103,0.0,2.350778459704583,1.3063000326173593,0.0,1.1705079247961676,1.0515268144641108,0.5289039753260936,0.0,1.8661252115201261,0.0,0.0,0.7708314247612903,2.3288561269452397,0.0,2.3835559452436055,0.6139664508482029,1.3378251062731938,0.0,0.9055488739273709,2.7601920386983783,0.0,1.9943334581060073,1.3759133465102442,1.6533391042544743,1.6829893437231744,0.0,0.0,1.497808016812115,1.2319195104151792,0.0,0.0,1.9693392927550983,2.732171276168005,1.580643258612508,1.9949429837638633,2.537081221983485,1.6951816914193452,1.7390723040051717,0.0,0.0,0.0,1.4303754240304205,0.0,1.8020788418930518,3.2985814404119207,0.0,0.0,2.191644876902314,1.0657461807130726,1.3411932138168812,2.8924904906638385,0.0,1.7488263888355127,2.259522104336876,0.6615556708210649,2.3589159649229665,0.0,0.0,2.7587138025330833,0.0,1.8502855359221846,0.0,0.0,1.9176034324883775,0.0,0.6623797577771731,1.0908402736738436,1.9690135142711935,0.7273851565521116,0.0,2.6886579032479876,0.0,2.7970675372905953,0.3000043893843655,1.8136125905150933,0.0,1.1416396722509259,1.7477380593751903,0.0,0.9527441340582178,0.0,1.534347461577709,1.5236055740584273,1.7476244864783985,1.4797254936261517,1.444308175271175,0.0,2.694644206465957
0.0,0.0,0.0,0.0,2.6052232671152504,2.1840696355648026,4.3938211555137645,1.8897682654958012,2.998230191660613,0.0,1.7233329634231431,0.0,0.46216657589055693,0.0,0.363439076599694,1.5613771100726919,0.0,0.0,0.6257401841175481,0.0,0.0,0.0,1.8491141502651414,0.0,2.0774149453142234,1.4959030186387123,0.5024079899137484,0.0,1.3024092652155086,3.1058545888012716,0.0,0.0,0.0,2.051997128657518,0.0,0.9975324055566498,0.0,2.32919535607498,0.0,1.8934722891132052,0.7427596226023733,1.8982371782329057,0.0,2.4736142092058113,2.311015800415415,2.644519876630468,0.0,3.2260127363333964,0.0,2.076327872742651,1.7898151415752939,0.0,1.8075429781270138,3.5200181089605085,2.6893197718342736,2.74242869790154,0.0,0.0,2.107382390003111,1.114741195613557,0.0,1.4328660944673424,0.0,2.536875941907329,2.2354852985391327,0.0,0.31500388098154036,0.0,0.6388900715524146,1.389015519522216,1.8949478670424096,0.0,1.143787297500335,1.3544449912537835,1.2729646090268418,2.152311968788017,0.0,0.0,0.0,0.0,1.2088074673326699,1.3696765897022924,1.080823577649482,0.5538479062343202,0.0,0.0,3.397731199544181,2.5111188106290667,1.1552409540760935,3.5348232848339456,1.9301546084848402,2.416769838271176,0.0,0.6615556708210649,2.1656436829932653,1.448899604407037,0.0,0.0,2.4673651663593965,0.0,0.2865763081607799,2.38685874094831,2.839976601144078,0.9257563522588809,0.0,0.0,0.38703251025363195,0.0,0.0,2.8083442258787947,2.882284985089683,1.6958219427354262,1.6177188957874178,2.551930929416541,2.184161816810723,2.3378709364482964,0.0,0.0,1.39574492841462,0.0,0.0,0.0,3.4757341191094877,0.0,0.0,2.4279116266875067,2.82035928175166
2.315707285366818,2.0748190941087317,1.4790963158856814,0.0,0.0,0.0,0.0,1.3908324500625586,0.0,0.0,1.1763577559945275,0.0,0.0,0.0,2.785882607568249,1.5613771100726919,0.0,0.0,4.202640620957815,0.4995197007127536,0.0,0.0,0.0,0.0,1.4767015477936125,1.3248044355577606,1.3699827003579856,0.0,0.8890326321920468,0.0,0.0,1.5733292979936533,1.5867189112947382,1.037980783094709,0.503727818764045,0.8960278988095122,1.4399667808090961,1.7900125162164349,2.244254225300343,2.1227565844793377,0.0,2.2766396895254664,0.0,0.0,0.0,0.0,0.0,0.7236123230431557,1.2749670395421087,0.9301400702732601,0.0,2.059720071732125,0.700896362863766,0.9043590206878912,0.38736970153479894,0.0,1.2842205740574242,2.114200820697092,2.382936983695746,0.6835004347504633,0.0,2.0519844590207,1.9824566433240527,1.646439238144406,1.7105264470070694,0.0,0.8142732199189121,1.8478792656227687,0.0,0.0,0.46360002295770153,0.9892162610566324,0.8956905124610361,2.6198542355564514,3.300193984579739,0.0,0.0,0.0,1.3440683305234427,0.0,0.0,1.5248373238999104,2.2414520313313497,0.0,0.0,0.0,1.8440308853698255,0.9813201354714769,0.0,1.453474141695576,0.0,0.0,1.686980996088677,0.9691615402336454,2.976395160787174,0.0,0.5599229752543756,1.084417424053412,0.0,0.0,0.0,2.5140635896217685,0.3380570597024199,0.0,2.382299819716658,0.0,0.0,1.792985150264219,0.0,1.5668139069897928,2.747276641095723,2.9769916336091065,2.4540086317695518,1.174650509262325,0.0,0.4916774446050653,1.8011229846065304,0.0,0.9527441340582178,0.0,2.084766674090163,1.1815924912646505,1.2003050289559907,3.269875999023699,1.101554526451804,0.0,2.6485061787883395
2.8767828705086456,1.8101077980745874,0.5256975319087834,1.6646269613277167,2.769860453113157,0.6281299917584001,1.3003623664466286,3.223083541346893,0.7361301604618672,1.2429552249721139,0.0,1.3186632553308073,1.8890887054205565,1.23515734620068,2.5399611092068977,2.018050639511139,0.43713285932899426,0.0,2.518556856725786,0.7917199940011695,2.941699091969343,0.855140208242817,0.0,2.5700694276582703,1.6700457175448198,2.7525691540356867,1.206871160932094,0.8222172688429724,1.5746934925706886,2.2991335711264993,0.6465877183805933,1.8427896956371983,1.0639396987697218,1.7453280527500108,1.8058453408391644,2.143505902908201,0.0,1.6854556188813203,1.5578145975786988,1.8597851323028418,2.4870700840903175,0.0,2.3814359426444396,2.4736142092058113,0.8697046582347066,1.8297071354660492,1.9231684401801665,1.9731699818411859,0.7625628919579958,2.076327872742651,2.163997394380284,0.3750501034174933,1.8785030828974414,3.434733456723936,1.9869288313614848,1.7422454420892362,1.3947060928667052,2.3824354757286486,2.6148234363923955,1.114741195613557,1.0592953228530784,2.9901159911612414,0.0,0.2860940787331551,1.9055145387583352,2.3824211812897804,1.9175744203247718,1.2319195104151792,1.5347248010423236,0.0,1.5400459410536151,1.2712390561204263,1.6863149667252106,2.225790177686392,3.0521657377919076,2.471840897033902,1.1506430963152996,2.325777231947299,1.7920911073645904,2.3394534607516477,0.8611718153874854,1.1797751986533727,2.563802370596459,0.6165893215517926,0.0,2.0132273858376792,1.1661881401702237,1.445372629915994,1.6215856892940217,3.6007252700796277,0.720168285678358,0.0,0.9792621425898417,1.5445456147725158,3.383962993160422,2.3346485608730747,1.4473798943247809,3.8202888211382757,0.0,0.0,0.2865763081607799,1.8526424177497252,2.9596515270068458,1.356208542695678,1.632748563580286,2.4824437306541873,0.0,0.0,0.40244536881623194,1.5668139069897928,2.683506562756106,2.3285337692291677,0.0,1.6805449475305816,1.7722767674375306,2.159603406326167,1.6668861761279365,2.083972153037079,2.0795149287964576,0.5424562258681664,1.6412407915979101,1.456297101623246,1.782881783231049,1.825211662853382,2.76457111630385,0.6214434643797203,2.3738171152867245
0.0,2.9520875919703773,0.0,2.1818731716896873,0.5386823524754574,1.974024821966087,3.1411151099988412,0.0,0.28477401906468686,1.9233628721892138,2.352715511989055,0.5679173520637281,0.0,1.514666518893161,3.222715597112178,0.0,1.617583794765593,0.9421735104991168,0.0,2.041768215135871,0.0,0.9520128448567634,3.2577706775803197,0.3346671121426281,1.9041342307710423,0.0,1.6982590643462128,0.9545646883140266,2.3389824039300056,1.5583683024555692,2.526147476177109,3.257377762009281,0.0,0.0,2.309573159603209,0.0,2.4841495342141275,1.0916451018327409,2.6417746262463275,0.0,0.639778315476565,0.0,0.3316805147235487,0.0,0.0,0.0,0.0,2.28274272329444,0.0,0.331322578048496,2.163997394380284,0.7501002068349866,0.0,3.462437781801978,0.0,2.8506009118203277,0.0,0.0,2.8754468933223594,0.43124076086309376,0.0,2.0519844590207,0.0,2.4517849451416054,0.2713492926450069,2.4128702770389037,2.6529830872223252,2.345177405779013,0.0,1.2476754142907025,0.0,0.0,2.595300089094229,1.0479416942225805,3.9205788931654006,0.0,2.709709363445891,0.0,0.0,0.0,0.0,0.0,2.202003071726468,0.5538479062343202,0.0,0.0,2.2757438820482236,1.667439866981628,0.0,0.9682973099974613,0.0,2.663235133085848,3.032274349010561,0.6615556708210649,4.002071557788258,0.0,0.0,1.3111278508945627,2.8132130897493988,1.8502855359221846,0.0,0.0,0.3380570597024199,0.0,2.5785048075895665,0.0,0.0,3.922417194041542,0.0,3.937744287077958,0.0,2.5483567420055477,2.4540086317695518,1.4202252413139564,0.0,0.0,0.0,2.9918253844693403,0.0,0.5424562258681664,2.920601304310741,0.0,4.026671386209362,2.7547371310877202,3.1214447800384963,2.771284634250426,0.9881955290015919
